2.585572322639329286e+03
2.585572322639329286e+03
2.585572322639329286e+03
2.585249739239340670e+03
2.585249739239340670e+03
2.582919733541151800e+03
2.582919733541151800e+03
2.582919733541151800e+03
2.579042277837255369e+03
2.579042277837255369e+03
2.579042277837255369e+03
2.579042277837255369e+03
2.579042277837255369e+03
2.579042277837255369e+03
2.579042277837255369e+03
2.579042277837255369e+03
2.579042277837255369e+03
2.579042277837255369e+03
2.586460456014887313e+03
2.585637888560965166e+03
2.585294691223165501e+03
2.585294691223165501e+03
2.585294691223165501e+03
2.579131795319990488e+03
2.579131795319990488e+03
2.580435500931600473e+03
2.580435500931600473e+03
2.584786315465721600e+03
2.582807414697035711e+03
2.582807414697035711e+03
2.582807414697035711e+03
2.582807414697035711e+03
2.588096935426648542e+03
2.588096935426648542e+03
2.588096935426648542e+03
2.588096935426648542e+03
2.588096935426648542e+03
2.588096935426648542e+03
2.588096935426648542e+03
2.588096935426648542e+03
2.584844011787072759e+03
2.584844011787072759e+03
2.584844011787072759e+03
2.585520331268420705e+03
2.585520331268420705e+03
2.585520331268420705e+03
2.584371283935498468e+03
2.581897464123397185e+03
2.581897464123397185e+03
2.581897464123397185e+03
2.581897464123397185e+03
2.581897464123397185e+03
2.581897464123397185e+03
2.582271271184322359e+03
2.582271271184322359e+03
2.582271271184322359e+03
2.582271271184322359e+03
2.582271271184322359e+03
2.582271271184322359e+03
2.580889440594466123e+03
2.580197442462682830e+03
2.580197442462682830e+03
2.579254473962954307e+03
2.582052526306194977e+03
2.579733090240147703e+03
2.581465324513640553e+03
2.581465324513640553e+03
2.581271130813799118e+03
2.581271130813799118e+03
2.581271130813799118e+03
2.581271130813799118e+03
2.581271130813799118e+03
2.582530569396385999e+03
2.582530569396385999e+03
2.582530569396385999e+03
2.582530569396385999e+03
2.582530569396385999e+03
2.582530569396385999e+03
2.580870386346316081e+03
2.580870386346316081e+03
2.580870386346316081e+03
2.580870386346316081e+03
2.578460449180924570e+03
2.578460449180924570e+03
2.578885681241920338e+03
2.578885681241920338e+03
2.578885681241920338e+03
2.582472761273993456e+03
2.582756619485291139e+03
2.583170534405215221e+03
2.583170534405215221e+03
2.583170534405215221e+03
2.583170534405215221e+03
2.582664229079482539e+03
2.582664229079482539e+03
2.582664229079482539e+03
2.581688094059464220e+03
2.581688094059464220e+03
2.579241279889489306e+03
2.579241279889489306e+03
2.579241279889489306e+03
2.581388336358536435e+03
2.581814730385177427e+03
2.581814730385177427e+03
2.581814730385177427e+03
2.579965671285628105e+03
2.579965671285628105e+03
2.579547037404118328e+03
2.579547037404118328e+03
2.579547037404118328e+03
2.579547037404118328e+03
2.580293612657167614e+03
2.580293612657167614e+03
2.580293612657167614e+03
2.580183592815797056e+03
2.580183592815797056e+03
2.580183592815797056e+03
2.580183592815797056e+03
2.582427975821166910e+03
2.582371096536761343e+03
2.582371096536761343e+03
2.582371096536761343e+03
2.582371096536761343e+03
2.582371096536761343e+03
2.583173820804862771e+03
2.586726801646967033e+03
2.586726801646967033e+03
2.583663744410178879e+03
2.583663744410178879e+03
2.583663744410178879e+03
2.583663744410178879e+03
2.583663744410178879e+03
2.583663744410178879e+03
2.582720544942426841e+03
2.582720544942426841e+03
2.582720544942426841e+03
2.582720544942426841e+03
2.583951822046729376e+03
2.583951822046729376e+03
2.583951822046729376e+03
2.583951822046729376e+03
2.586349519473229975e+03
2.583398194035929919e+03
2.583398194035929919e+03
2.583398194035929919e+03
2.583398194035929919e+03
2.584029577653159777e+03
2.578815414710909408e+03
2.578815414710909408e+03
2.578815414710909408e+03
2.582332813825679295e+03
2.582332813825679295e+03
2.582332813825679295e+03
2.582332813825679295e+03
2.582332813825679295e+03
2.582332813825679295e+03
2.586403793866895739e+03
2.586403793866895739e+03
2.586403793866895739e+03
2.585684917069484982e+03
2.585684917069484982e+03
2.585684917069484982e+03
2.580074768622615011e+03
2.581630817792952712e+03
2.581630817792952712e+03
2.581630817792952712e+03
2.581630817792952712e+03
2.585869846444572886e+03
2.585869846444572886e+03
2.585869846444572886e+03
2.585869846444572886e+03
2.582747135572908519e+03
2.578886632038903372e+03
2.578886632038903372e+03
2.583964576087120804e+03
2.583964576087120804e+03
2.584480258942381170e+03
2.584480258942381170e+03
2.584530711705902831e+03
2.585354872095895644e+03
2.585354872095895644e+03
2.585354872095895644e+03
2.585354872095895644e+03
2.585354872095895644e+03
2.585354872095895644e+03
2.585243678778418143e+03
2.585243678778418143e+03
2.585243678778418143e+03
2.585243678778418143e+03
2.587405235237915349e+03
2.579762887263840184e+03
2.583899105565114041e+03
2.581829961743094827e+03
2.581829961743094827e+03
2.581829961743094827e+03
2.589564790898494721e+03
2.589564790898494721e+03
2.589564790898494721e+03
2.589564790898494721e+03
2.589564790898494721e+03
2.589449147856487798e+03
2.583459642416089991e+03
2.583459642416089991e+03
2.583459642416089991e+03
2.589551783574516776e+03
2.586404333202218368e+03
2.586404333202218368e+03
2.586404333202218368e+03
2.586404333202218368e+03
2.586404333202218368e+03
2.586404333202218368e+03
2.586404333202218368e+03
2.586404333202218368e+03
2.586404333202218368e+03
2.586404333202218368e+03
2.586404333202218368e+03
2.586404333202218368e+03
2.583848769623471526e+03
2.583848769623471526e+03
2.583848769623471526e+03
2.583848769623471526e+03
2.583848769623471526e+03
2.583848769623471526e+03
2.583848769623471526e+03
2.583848769623471526e+03
2.583848769623471526e+03
2.583848769623471526e+03
2.583848769623471526e+03
2.582587544244918718e+03
2.578778088671643218e+03
2.578778088671643218e+03
2.578778088671643218e+03
2.578778088671643218e+03
2.578778088671643218e+03
2.578778088671643218e+03
2.578778088671643218e+03
2.578778088671643218e+03
2.578778088671643218e+03
2.578778088671643218e+03
2.578778088671643218e+03
2.581213898753963349e+03
2.587185830423733023e+03
2.587185830423733023e+03
2.587185830423733023e+03
2.587185830423733023e+03
2.585533367079319305e+03
2.585533367079319305e+03
2.585533367079319305e+03
2.583810592642874781e+03
2.583810592642874781e+03
2.583672327652150216e+03
2.583672327652150216e+03
2.581534604909789778e+03
2.581667012215978048e+03
2.581915971192817324e+03
2.581817103897491961e+03
2.581817103897491961e+03
2.581817103897491961e+03
2.581817103897491961e+03
2.581817103897491961e+03
2.581817103897491961e+03
2.581817103897491961e+03
2.581817103897491961e+03
2.584382232092907088e+03
2.584382232092907088e+03
2.584382232092907088e+03
2.587277642052418287e+03
2.585309747263063400e+03
2.594117972409530466e+03
2.594117972409530466e+03
2.584878099795792878e+03
2.584878099795792878e+03
2.583698774551668066e+03
2.583698774551668066e+03
2.580624062246352878e+03
2.580624062246352878e+03
2.580624062246352878e+03
2.580624062246352878e+03
2.580624062246352878e+03
2.580624062246352878e+03
2.580624062246352878e+03
2.580624062246352878e+03
2.580624062246352878e+03
2.580624062246352878e+03
2.580624062246352878e+03
2.580624062246352878e+03
2.580624062246352878e+03
2.580624062246352878e+03
2.580624062246352878e+03
2.580624062246352878e+03
2.580624062246352878e+03
2.579149048975818914e+03
2.582349054573395733e+03
2.583101806408180437e+03
2.583101806408180437e+03
2.583101806408180437e+03
2.583101806408180437e+03
2.583454614926905379e+03
2.583454614926905379e+03
2.583454614926905379e+03
2.584160954808140559e+03
2.584160954808140559e+03
2.584160954808140559e+03
2.585378190488452674e+03
2.582286680062134110e+03
2.582286680062134110e+03
2.582286680062134110e+03
2.582286680062134110e+03
2.582286680062134110e+03
2.582286680062134110e+03
2.582286680062134110e+03
2.582286680062134110e+03
2.582286680062134110e+03
2.582286680062134110e+03
2.582286680062134110e+03
2.582286680062134110e+03
2.582286680062134110e+03
2.582286680062134110e+03
2.585081950450260138e+03
2.585081950450260138e+03
2.585081950450260138e+03
2.585081950450260138e+03
2.579736438462557089e+03
2.580180147055988073e+03
2.580180147055988073e+03
2.580180147055988073e+03
2.583864503518123911e+03
2.583864503518123911e+03
2.583864503518123911e+03
2.581040237787921797e+03
2.580260773672336654e+03
2.581915319546060800e+03
2.581915319546060800e+03
2.581915319546060800e+03
2.581588400160850597e+03
2.581588400160850597e+03
2.581588400160850597e+03
2.581588400160850597e+03
2.583732227608843459e+03
2.583732227608843459e+03
2.583732227608843459e+03
2.583732227608843459e+03
2.583732227608843459e+03
2.584684666465929240e+03
2.584684666465929240e+03
2.584684666465929240e+03
2.584684666465929240e+03
2.584542286610358587e+03
2.584542286610358587e+03
2.579750237215784182e+03
2.579750237215784182e+03
2.581665097497510942e+03
2.581665097497510942e+03
2.581665097497510942e+03
2.581665097497510942e+03
2.581665097497510942e+03
2.582076156292658652e+03
2.581456288021573982e+03
2.581456288021573982e+03
2.581456288021573982e+03
2.581456288021573982e+03
2.581456288021573982e+03
2.580205851602093389e+03
2.580205851602093389e+03
2.580205851602093389e+03
2.580205851602093389e+03
2.580205851602093389e+03
2.581307596301735430e+03
2.581307596301735430e+03
2.579495911660706497e+03
2.580249720361623076e+03
2.580249720361623076e+03
2.580249720361623076e+03
2.580249720361623076e+03
2.580249720361623076e+03
2.580249720361623076e+03
2.580249720361623076e+03
2.580249720361623076e+03
2.580993963467272351e+03
2.579733183058837767e+03
2.580250184411118425e+03
2.580250184411118425e+03
2.580250184411118425e+03
2.580250184411118425e+03
2.580250184411118425e+03
2.580250184411118425e+03
2.580250184411118425e+03
2.580250184411118425e+03
2.580250184411118425e+03
2.580605772728863485e+03
2.579812195462749514e+03
2.579812195462749514e+03
2.579812195462749514e+03
2.579812195462749514e+03
2.579812195462749514e+03
2.579812195462749514e+03
2.579812195462749514e+03
2.579812195462749514e+03
2.578593799065019539e+03
2.578593799065019539e+03
2.578593799065019539e+03
2.578593799065019539e+03
2.581046567884586239e+03
2.581046567884586239e+03
2.585688431911907628e+03
2.585544273565287313e+03
2.586478548057635635e+03
2.586478548057635635e+03
2.582977858285829370e+03
2.582977858285829370e+03
2.582977858285829370e+03
2.582977858285829370e+03
2.579584291995990498e+03
2.579584291995990498e+03
2.580667545375166355e+03
2.582639156758757053e+03
2.582639156758757053e+03
2.582639156758757053e+03
2.583479186414124342e+03
2.583479186414124342e+03
2.585551155399491563e+03
2.587326641245566407e+03
2.587326641245566407e+03
2.588479473093912020e+03
2.588605304812746454e+03
2.588605304812746454e+03
2.588605304812746454e+03
2.588605304812746454e+03
2.588605304812746454e+03
2.588605304812746454e+03
2.588605304812746454e+03
2.588605304812746454e+03
2.584820150755615487e+03
2.587114680696858159e+03
2.591784694810200108e+03
2.591784694810200108e+03
2.591784694810200108e+03
2.591784694810200108e+03
2.587198721700280203e+03
2.586636542915236078e+03
2.587707796176313877e+03
2.583212300120848795e+03
2.583234477318047084e+03
2.584937188531512675e+03
2.584937188531512675e+03
2.584937188531512675e+03
2.584937188531512675e+03
2.586862108605997946e+03
2.586862108605997946e+03
2.586862108605997946e+03
2.586862108605997946e+03
2.586572945509295096e+03
2.586572945509295096e+03
2.586572945509295096e+03
2.586572945509295096e+03
2.583106263368198597e+03
2.583106263368198597e+03
2.583106263368198597e+03
2.585000795057325377e+03
2.585000795057325377e+03
2.583586001154135829e+03
2.583586001154135829e+03
2.583586001154135829e+03
2.583586001154135829e+03
2.584014699746770020e+03
2.584014699746770020e+03
2.584014699746770020e+03
2.583693631256430763e+03
2.581290148982307073e+03
2.577603921015081141e+03
2.577603921015081141e+03
2.577603921015081141e+03
2.577603921015081141e+03
2.577603921015081141e+03
2.577603921015081141e+03
2.577603921015081141e+03
2.577603921015081141e+03
2.584031047821622906e+03
2.584031047821622906e+03
2.584031047821622906e+03
2.584031047821622906e+03
2.579095013373682377e+03
2.579095013373682377e+03
2.579095013373682377e+03
2.579095013373682377e+03
2.579095013373682377e+03
2.579386997684114704e+03
2.579386997684114704e+03
2.579386997684114704e+03
2.579386997684114704e+03
2.579386997684114704e+03
2.582309804047885336e+03
2.582309804047885336e+03
2.582309804047885336e+03
2.582309804047885336e+03
2.582309804047885336e+03
2.582309804047885336e+03
2.581642316892878625e+03
2.581642316892878625e+03
2.581642316892878625e+03
2.581642316892878625e+03
2.581642316892878625e+03
2.581476669402581592e+03
2.581476669402581592e+03
2.580835825489868512e+03
2.580835825489868512e+03
2.588410914676442644e+03
2.588410914676442644e+03
2.588410914676442644e+03
2.588410914676442644e+03
2.588410914676442644e+03
2.588410914676442644e+03
2.588410914676442644e+03
2.583159090772780928e+03
2.582402001397118966e+03
2.582402001397118966e+03
2.582402001397118966e+03
2.582402001397118966e+03
2.582402001397118966e+03
2.582402001397118966e+03
2.582402001397118966e+03
2.586407505650795883e+03
2.587509412031438842e+03
2.588316459386068800e+03
2.588316459386068800e+03
2.588316459386068800e+03
2.588316459386068800e+03
2.588316459386068800e+03
2.590661757516460966e+03
2.590661757516460966e+03
2.590661757516460966e+03
2.590661757516460966e+03
2.590661757516460966e+03
2.590661757516460966e+03
2.589256176461710311e+03
2.589256176461710311e+03
2.589470631137604414e+03
2.583919805002215526e+03
2.583099172470537269e+03
2.583099172470537269e+03
2.583099172470537269e+03
2.583099172470537269e+03
2.583099172470537269e+03
2.584399786954410501e+03
2.584997234841558566e+03
2.584997234841558566e+03
2.584997234841558566e+03
2.584997234841558566e+03
2.586501925701937125e+03
2.586501925701937125e+03
2.586860103297234218e+03
2.586860103297234218e+03
2.583616108969314610e+03
2.583616108969314610e+03
2.587893630280127581e+03
2.592384205484726863e+03
2.592384205484726863e+03
2.593969206382393622e+03
2.591849229758728143e+03
2.591849229758728143e+03
2.591849229758728143e+03
2.591849229758728143e+03
2.591849229758728143e+03
2.591849229758728143e+03
2.591652553245141462e+03
2.591652553245141462e+03
2.591652553245141462e+03
2.591652553245141462e+03
2.591652553245141462e+03
2.591652553245141462e+03
2.591652553245141462e+03
2.591652553245141462e+03
2.593532375220326230e+03
2.590718714939262554e+03
2.590718714939262554e+03
2.587534983031396223e+03
2.587534983031396223e+03
2.587534983031396223e+03
2.587534983031396223e+03
2.587534983031396223e+03
2.584546062250217801e+03
2.584546062250217801e+03
2.584546062250217801e+03
2.585335029954416768e+03
2.587457937393375687e+03
2.587457937393375687e+03
2.586847091402245951e+03
2.586847091402245951e+03
2.586847091402245951e+03
2.587503844373538868e+03
2.587503844373538868e+03
2.587503844373538868e+03
2.587672383974458626e+03
2.587672383974458626e+03
2.587672383974458626e+03
2.587672383974458626e+03
2.587672383974458626e+03
2.587672383974458626e+03
2.587672383974458626e+03
2.585106847051090426e+03
2.585106847051090426e+03
2.585106847051090426e+03
2.585106847051090426e+03
2.585106847051090426e+03
2.584993818428916256e+03
2.584993818428916256e+03
2.584993818428916256e+03
2.584993818428916256e+03
2.584993818428916256e+03
2.584993818428916256e+03
2.586597739048952462e+03
2.586597739048952462e+03
2.586597739048952462e+03
2.586597739048952462e+03
2.586597739048952462e+03
2.584120536421895395e+03
2.580183585602107087e+03
2.583359556321668606e+03
2.583359556321668606e+03
2.585057884420041773e+03
2.583176189799073200e+03
2.583939711437529695e+03
2.583939711437529695e+03
2.583939711437529695e+03
2.583939711437529695e+03
2.583805095004484883e+03
2.583805095004484883e+03
2.583805095004484883e+03
2.583805095004484883e+03
2.583805095004484883e+03
2.583805095004484883e+03
2.583805095004484883e+03
2.581123352265494759e+03
2.581123352265494759e+03
2.581123352265494759e+03
2.581123352265494759e+03
2.581123352265494759e+03
2.581123352265494759e+03
2.581123352265494759e+03
2.581123352265494759e+03
2.581123352265494759e+03
2.581123352265494759e+03
2.581123352265494759e+03
2.581123352265494759e+03
2.582137765836504059e+03
2.582137765836504059e+03
2.582137765836504059e+03
2.582137765836504059e+03
2.580116611864700644e+03
2.580116611864700644e+03
2.580116611864700644e+03
2.580116611864700644e+03
2.581123534610499519e+03
2.581123534610499519e+03
2.581123534610499519e+03
2.581123534610499519e+03
2.581123534610499519e+03
2.581123534610499519e+03
2.583811478759052534e+03
2.583811478759052534e+03
2.583811478759052534e+03
2.583811478759052534e+03
2.578216863571853537e+03
2.578216863571853537e+03
2.578216863571853537e+03
2.578216863571853537e+03
2.578216863571853537e+03
2.578216863571853537e+03
2.578216863571853537e+03
2.578216863571853537e+03
2.578216863571853537e+03
2.578216863571853537e+03
2.578216863571853537e+03
2.578216863571853537e+03
2.578216863571853537e+03
2.578216863571853537e+03
2.578216863571853537e+03
2.578216863571853537e+03
2.581002908672443482e+03
2.581002908672443482e+03
2.581002908672443482e+03
2.581002908672443482e+03
2.579704592949344715e+03
2.579704592949344715e+03
2.578223847249535083e+03
2.578223847249535083e+03
2.578223847249535083e+03
2.580516389935485222e+03
2.580516389935485222e+03
2.580516389935485222e+03
2.581989645761255360e+03
2.581989645761255360e+03
2.577867280333663530e+03
2.577867280333663530e+03
2.577867280333663530e+03
2.577867280333663530e+03
2.577867280333663530e+03
2.577867280333663530e+03
2.586025635523347319e+03
2.584073885492959107e+03
2.584073885492959107e+03
2.584282602842111373e+03
2.584282602842111373e+03
2.583438678357797926e+03
2.583438678357797926e+03
2.583438678357797926e+03
2.583438678357797926e+03
2.581284807515937246e+03
2.581006174887907036e+03
2.581006174887907036e+03
2.580743856350127771e+03
2.580743856350127771e+03
2.580743856350127771e+03
2.580627824799416885e+03
2.580627824799416885e+03
2.580627824799416885e+03
2.580627824799416885e+03
2.580627824799416885e+03
2.582343099587465076e+03
2.582343099587465076e+03
2.581933621973767004e+03
2.581933621973767004e+03
2.585647271258125329e+03
2.583641630889894259e+03
2.583641630889894259e+03
2.581950693880523886e+03
2.581950693880523886e+03
2.585383817452910080e+03
2.585383817452910080e+03
2.583088054196643952e+03
2.583088054196643952e+03
2.583088054196643952e+03
2.582163867526598551e+03
2.582163867526598551e+03
2.582163867526598551e+03
2.582163867526598551e+03
2.582163867526598551e+03
2.582163867526598551e+03
2.582163867526598551e+03
2.580856065027433942e+03
2.583422910903085722e+03
2.583422910903085722e+03
2.583422910903085722e+03
2.582850827618010044e+03
2.582850827618010044e+03
2.582850827618010044e+03
2.582850827618010044e+03
2.582451006134169347e+03
2.584857096567605822e+03
2.584857096567605822e+03
2.584857096567605822e+03
2.584857096567605822e+03
2.584857096567605822e+03
2.586648168056583472e+03
2.591961077568736073e+03
2.587284798409007635e+03
2.587393188800660937e+03
2.583369903851376876e+03
2.583369903851376876e+03
2.583369903851376876e+03
2.583369903851376876e+03
2.587250310355298097e+03
2.585012139231813308e+03
2.585450854230285586e+03
2.585450854230285586e+03
2.585450854230285586e+03
2.585450854230285586e+03
2.585450854230285586e+03
2.585450854230285586e+03
2.585450854230285586e+03
2.584043592473021818e+03
2.584043592473021818e+03
2.584043592473021818e+03
2.584043592473021818e+03
2.584043592473021818e+03
2.584043592473021818e+03
2.584985465291478704e+03
2.584985465291478704e+03
2.584985465291478704e+03
2.585488737284148556e+03
2.585488737284148556e+03
2.585979824315226324e+03
2.585979824315226324e+03
2.585979824315226324e+03
2.585979824315226324e+03
2.585979824315226324e+03
2.585979824315226324e+03
2.585979824315226324e+03
2.582291653101089196e+03
2.585509513401581444e+03
2.585509513401581444e+03
2.583141983519019050e+03
2.583141983519019050e+03
2.585179685627597792e+03
2.585179685627597792e+03
2.586186259668894763e+03
2.586186259668894763e+03
2.586186259668894763e+03
2.586186259668894763e+03
2.581678383014669180e+03
2.581678383014669180e+03
2.581043608772128664e+03
2.581043608772128664e+03
2.580591801560988642e+03
2.579041004677148521e+03
2.579041004677148521e+03
2.579041004677148521e+03
2.579041004677148521e+03
2.578632067597657169e+03
2.578632067597657169e+03
2.578632067597657169e+03
2.578632067597657169e+03
2.580084811864391213e+03
2.580084811864391213e+03
2.580084811864391213e+03
2.580084811864391213e+03
2.580084811864391213e+03
2.580084811864391213e+03
2.580084811864391213e+03
2.580084811864391213e+03
2.580084811864391213e+03
2.581316542181712975e+03
2.581316542181712975e+03
2.581316542181712975e+03
2.581316542181712975e+03
2.581316542181712975e+03
2.581316542181712975e+03
2.581316542181712975e+03
2.581316542181712975e+03
2.581316542181712975e+03
2.580262619498083495e+03
2.580402897018324438e+03
2.580402897018324438e+03
2.580402897018324438e+03
2.578520325722367943e+03
2.578520325722367943e+03
2.578520325722367943e+03
2.578520325722367943e+03
2.578520325722367943e+03
2.578520325722367943e+03
2.578520325722367943e+03
2.578520325722367943e+03
2.578520325722367943e+03
2.578520325722367943e+03
2.578520325722367943e+03
2.578520325722367943e+03
2.578520325722367943e+03
2.578520325722367943e+03
2.578520325722367943e+03
2.578520325722367943e+03
2.578520325722367943e+03
2.578520325722367943e+03
2.578520325722367943e+03
2.578520325722367943e+03
2.578520325722367943e+03
2.578520325722367943e+03
2.578520325722367943e+03
2.578520325722367943e+03
2.578520325722367943e+03
2.578520325722367943e+03
2.579234199795386303e+03
2.579234199795386303e+03
2.579234199795386303e+03
2.579234199795386303e+03
2.579649746712700562e+03
2.579649746712700562e+03
2.579649746712700562e+03
2.579649746712700562e+03
2.579649746712700562e+03
2.579649746712700562e+03
2.579649746712700562e+03
2.583369239205175745e+03
2.583369239205175745e+03
2.583369239205175745e+03
2.583369239205175745e+03
2.583369239205175745e+03
2.583452641429068535e+03
2.583452641429068535e+03
2.583452641429068535e+03
2.583452641429068535e+03
2.584513737229753588e+03
2.584513737229753588e+03
2.582642890264206017e+03
2.580863620197660566e+03
2.580863620197660566e+03
2.581105979963037043e+03
2.582347209836736056e+03
2.582347209836736056e+03
2.582347209836736056e+03
2.582347209836736056e+03
2.582347209836736056e+03
2.582347209836736056e+03
2.585094765554747937e+03
2.585094765554747937e+03
2.585256190206724568e+03
2.585213546626237530e+03
2.583750362894234058e+03
2.583750362894234058e+03
2.583750362894234058e+03
2.583750362894234058e+03
2.583750362894234058e+03
2.583750362894234058e+03
2.583470768567706273e+03
2.582010628159679527e+03
2.582010628159679527e+03
2.582010628159679527e+03
2.582010628159679527e+03
2.582010628159679527e+03
2.582010628159679527e+03
2.582010628159679527e+03
2.582010628159679527e+03
2.582010628159679527e+03
2.582010628159679527e+03
2.582010628159679527e+03
2.582010628159679527e+03
2.582010628159679527e+03
2.582010628159679527e+03
2.582014350411850046e+03
2.582014350411850046e+03
2.582014350411850046e+03
2.580719453096156030e+03
2.580719453096156030e+03
2.580682383215042137e+03
2.580682383215042137e+03
2.580682383215042137e+03
2.580682383215042137e+03
2.579035428243663318e+03
2.579035428243663318e+03
2.579035428243663318e+03
2.579035428243663318e+03
2.579035428243663318e+03
2.579035428243663318e+03
2.579035428243663318e+03
